1324510.0,3
1324511.0,3
1324512.0,3
1324513.0,3
1324530.0,3
1324531.0,3
1324534.0,3
1324537.0,3
1324558.0,3
1324559.0,3
1324560.0,3
1324561.0,3
1324564.0,3
1324565.0,3
1324568.0,3
1324569.0,3
1324572.0,3
1324575.0,3
1324576.0,3
1324582.0,3
1324611.0,3
1324612.0,3
1324613.0,3
1324614.0,3
1324615.0,3
1324616.0,3
1324617.0,3
1324618.0,3
1324619.0,3
1324623.0,3
1324663.0,3
1324664.0,3
1324665.0,3
1324666.0,3
1324667.0,3
1324668.0,3
1324669.0,3
1324670.0,3
1324671.0,3
1324672.0,3
1324677.0,3
1324689.0,3
1324691.0,3
1324698.0,3
1324729.0,3
1324731.0,3
1324732.0,3
1324733.0,3
1324734.0,3
1324735.0,3
1324736.0,3
1324737.0,3
1324740.0,3
1324741.0,3
1324760.0,3
1324762.0,3
1324790.0,3
1324791.0,3
1324792.0,3
1324793.0,3
1324794.0,3
1324795.0,3
1324796.0,3
1324797.0,3
1324814.0,3
1324886.0,3
1324887.0,3
1324888.0,3
1324889.0,3
1324890.0,3
1324891.0,3
1324892.0,3
1324893.0,3
1324939.0,3
1324942.0,3
1324945.0,3
1324946.0,3
1324949.0,3
1324951.0,3
1324952.0,3
1324953.0,3
1324980.0,3
1324981.0,3
1324982.0,3
1324983.0,3
1324984.0,3
1324985.0,3
1324986.0,3
1324987.0,3
1325034.0,3
1325035.0,3
1325036.0,3
1325037.0,3
1325039.0,3
1325040.0,3
1325041.0,3
1325042.0,3
1325043.0,3
1325044.0,3
1325045.0,3
1325067.0,3
1325068.0,3
1325070.0,3
1325086.0,3
1325087.0,3
1325088.0,3
1325089.0,3
1325090.0,3
1325091.0,3
1325092.0,3
1325093.0,3
1325095.0,3
1325096.0,3
1325097.0,3
1325146.0,3
1325147.0,3
1325148.0,3
1325149.0,3
1325150.0,3
1325151.0,3
1325152.0,3
1325153.0,3
1325154.0,3
1325155.0,3
1325156.0,3
1325178.0,3
1325179.0,3
1325180.0,3
1325181.0,3
1325182.0,3
1325183.0,3
1325184.0,3
1325185.0,3
1325186.0,3
1325187.0,3
1325188.0,3
1325201.0,3
1325202.0,3
1325233.0,3
1325234.0,3
1325235.0,3
1325236.0,3
1325237.0,3
1325238.0,3
1325239.0,3
1325240.0,3
1325241.0,3
1325243.0,3
1325244.0,3
1325256.0,3
1325283.0,3
1325284.0,3
1325285.0,3
1325286.0,3
1325287.0,3
1325289.0,3
1325290.0,3
1325291.0,3
1325292.0,3
1325293.0,3
1325316.0,3
1325344.0,3
1325345.0,3
1325346.0,3
1325347.0,3
1325348.0,3
1325349.0,3
1325350.0,3
1325351.0,3
1325352.0,3
1325353.0,3
1325354.0,3
1325383.0,3
1325386.0,3
1325387.0,3
1325390.0,3
1325392.0,3
1325394.0,3
1325397.0,3
1325398.0,3
1325401.0,3
1325404.0,3
1325405.0,3
1325408.0,3
1325467.0,3
1325470.0,3
1325472.0,3
1325474.0,3
1325477.0,3
1325478.0,3
1325481.0,3
1325484.0,3
1325485.0,3
1325488.0,3
1325491.0,3
1325492.0,3
1325515.0,3
1325518.0,3
1325519.0,3
1325522.0,3
1325559.0,3
1325578.0,3
1325579.0,3
1325580.0,3
1325581.0,3
1325582.0,3
1325583.0,3
1325584.0,3
1325585.0,3
1325586.0,3
1325587.0,3
1325588.0,3
1325608.0,3
1325620.0,3
1325621.0,3
1325622.0,3
1325623.0,3
1325625.0,3
1325626.0,3
1325627.0,3
1325628.0,3
1325629.0,3
1325630.0,3
1325673.0,3
1325674.0,3
1325675.0,3
1325676.0,3
1325677.0,3
1325680.0,3
1325683.0,3
1325684.0,3
1325687.0,3
1325690.0,3
1325691.0,3
1325700.0,3
1325702.0,3
1325714.0,3
1325745.0,3
1325746.0,3
1325747.0,3
1325750.0,3
1325752.0,3
1325754.0,3
1325755.0,3
1325756.0,3
1325759.0,3
1325760.0,3
1325768.0,3
1325801.0,3
1325802.0,3
1325803.0,3
1325804.0,3
1325805.0,3
1325806.0,3
1325807.0,3
1325808.0,3
1325809.0,3
1325810.0,3
1325811.0,3
1325887.0,3
1325888.0,3
1325889.0,3
1325890.0,3
1325891.0,3
1325892.0,3
1325893.0,3
1325894.0,3
1325896.0,3
1325897.0,3
1325898.0,3
1325934.0,3
1325935.0,3
1325937.0,3
1325938.0,3
1325939.0,3
1325940.0,3
1325941.0,3
1325942.0,3
1325943.0,3
1325944.0,3
1325967.0,3
1325990.0,3
1325991.0,3
1325992.0,3
1325993.0,3
1325994.0,3
1325995.0,3
1325998.0,3
1326001.0,3
1326002.0,3
1326010.0,3
1326050.0,3
1326051.0,3
1326052.0,3
1326053.0,3
1326054.0,3
1326055.0,3
1326056.0,3
1326057.0,3
1326058.0,3
1326059.0,3
1326064.0,3
1326069.0,3
1326070.0,3
1326072.0,3
1326096.0,3
1326097.0,3
1326099.0,3
1326111.0,3
1326112.0,3
1326113.0,3
1326114.0,3
1326115.0,3
1326116.0,3
1326117.0,3
1326118.0,3
1326119.0,3
1326120.0,3
1326121.0,3
1326149.0,3
1326150.0,3
1326151.0,3
1326152.0,3
1326153.0,3
1326154.0,3
1326155.0,3
1326156.0,3
1326157.0,3
1326158.0,3
1326159.0,3
1326207.0,3
1326208.0,3
1326209.0,3
1326210.0,3
1326211.0,3
1326213.0,3
1326214.0,3
1326215.0,3
1326216.0,3
1326217.0,3
1326218.0,3
1326236.0,3
1326237.0,3
1326267.0,3
1326269.0,3
1326271.0,3
1326273.0,3
1326276.0,3
1326279.0,3
1326280.0,3
1326283.0,3
1326284.0,3
1326287.0,3
1326290.0,3
1326291.0,3
1326294.0,3
1326300.0,3
1326301.0,3
1326330.0,3
1326331.0,3
1326332.0,3
1326343.0,3
1326344.0,3
1326345.0,3
1326346.0,3
1326347.0,3
1326348.0,3
1326349.0,3
1326350.0,3
1326351.0,3
1326352.0,3
1326357.0,3
1326382.0,3
1326383.0,3
1326384.0,3
1326386.0,3
1326388.0,3
1326389.0,3
1326391.0,3
1326392.0,3
1326393.0,3
1326394.0,3
1326395.0,3
1326396.0,3
1326426.0,3
1326428.0,3
1326431.0,3
1326433.0,3
1326435.0,3
1326438.0,3
1326439.0,3
1326442.0,3
1326445.0,3
1326446.0,3
1326449.0,3
1326536.0,3
1326539.0,3
1326541.0,3
1326543.0,3
1326546.0,3
1326547.0,3
1326550.0,3
1326552.0,3
1326554.0,3
1326557.0,3
1326558.0,3
1326561.0,3
1326573.0,3
1326574.0,3
1326575.0,3
1326576.0,3
1326592.0,3
1326595.0,3
1326596.0,3
1326602.0,3
1326603.0,3
1326606.0,3
1326607.0,3
1326610.0,3
1326611.0,3
1326614.0,3
1326616.0,3
1326617.0,3
1326618.0,3
1326619.0,3
1326620.0,3
1326640.0,3
1326641.0,3
1326643.0,3
1326644.0,3
1326645.0,3
1326646.0,3
1326647.0,3
1326648.0,3
1326651.0,3
1326654.0,3
1326665.0,3
1326717.0,3
1326718.0,3
1326719.0,3
1326720.0,3
1326721.0,3
1326722.0,3
1326723.0,3
1326724.0,3
1326725.0,3
1326726.0,3
1326740.0,3
1326767.0,3
1326768.0,3
1326769.0,3
1326770.0,3
1326771.0,3
1326774.0,3
1326775.0,3
1326778.0,3
1326782.0,3
1326821.0,3
1326822.0,3
1326823.0,3
1326824.0,3
1326825.0,3
1326826.0,3
1326828.0,3
1326829.0,3
1326830.0,3
1326831.0,3
1326842.0,3
1326849.0,3
1326921.0,3
1326922.0,3
1326923.0,3
1326925.0,3
1326926.0,3
1326927.0,3
1326928.0,3
1326929.0,3
1326930.0,3
1326933.0,3
1326934.0,3
1326985.0,3
1326986.0,3
1326987.0,3
1326988.0,3
1326989.0,3
1326990.0,3
1326991.0,3
1326992.0,3
1326993.0,3
1326994.0,3
1326995.0,3
1327043.0,3
1327044.0,3
1327045.0,3
1327046.0,3
1327047.0,3
1327048.0,3
1327049.0,3
1327050.0,3
1327051.0,3
1327052.0,3
1327053.0,3
1327081.0,3
1327082.0,3
1327083.0,3
1327084.0,3
1327085.0,3
1327086.0,3
1327087.0,3
1327089.0,3
1327090.0,3
1327091.0,3
1327114.0,3
1327115.0,3
1327116.0,3
1327117.0,3
1327118.0,3
1327134.0,3
1327135.0,3
1327136.0,3
1327137.0,3
1327138.0,3
1327140.0,3
1327141.0,3
1327142.0,3
1327143.0,3
1327144.0,3
1327147.0,3
1327148.0,3
1327151.0,3
1327157.0,3
1327158.0,3
1327159.0,3
1327164.0,3
1327184.0,3
1327185.0,3
1327186.0,3
1327187.0,3
1327188.0,3
1327190.0,3
1327191.0,3
1327192.0,3
1327193.0,3
1327194.0,3
1327195.0,3
1327240.0,3
1327241.0,3
1327242.0,3
1327243.0,3
1327244.0,3
1327245.0,3
1327246.0,3
1327247.0,3
1327248.0,3
1327249.0,3
1327250.0,3
1327251.0,3
1327252.0,3
1327276.0,3
1327277.0,3
1327278.0,3
1327279.0,3
1327280.0,3
1327281.0,3
1327282.0,3
1327283.0,3
1327284.0,3
1327285.0,3
1327286.0,3
1327335.0,3
1327336.0,3
1327337.0,3
1327338.0,3
1327339.0,3
1327341.0,3
1327342.0,3
1327343.0,3
1327344.0,3
1327345.0,3
1327346.0,3
1327391.0,3
1327392.0,3
1327394.0,3
1327396.0,3
1327398.0,3
1327399.0,3
1327400.0,3
1327401.0,3
1327402.0,3
1327403.0,3
1327404.0,3
1327405.0,3
1327464.0,3
1327467.0,3
1327468.0,3
1327471.0,3
1327473.0,3
1327475.0,3
1327478.0,3
1327479.0,3
1327482.0,3
1327483.0,3
1327486.0,3
1327533.0,3
1327536.0,3
1327539.0,3
1327540.0,3
1327541.0,3
1327544.0,3
1327545.0,3
1327546.0,3
1327547.0,3
1327548.0,3
1327549.0,3
1327550.0,3
1327567.0,3
1327568.0,3
1327571.0,3
1327572.0,3
1327627.0,3
1327628.0,3
1327629.0,3
1327630.0,3
1327631.0,3
1327632.0,3
1327633.0,3
1327634.0,3
1327635.0,3
1327636.0,3
1327637.0,3
1327638.0,3
1327668.0,3
1327670.0,3
1327672.0,3
1327675.0,3
1327677.0,3
1327679.0,3
1327681.0,3
1327682.0,3
1327685.0,3
1327715.0,3
1327716.0,3
1327717.0,3
1327718.0,3
1327719.0,3
1327720.0,3
1327721.0,3
1327722.0,3
1327746.0,3
1327748.0,3
1327756.0,3
1327783.0,3
1327784.0,3
1327785.0,3
1327786.0,3
1327787.0,3
1327788.0,3
1327789.0,3
1327790.0,3
1327807.0,3
1327823.0,3
1327824.0,3
1327825.0,3
1327826.0,3
1327827.0,3
1327828.0,3
1327829.0,3
1327830.0,3
1327855.0,3
1327927.0,3
1327928.0,3
1327929.0,3
1327930.0,3
1327933.0,3
1327934.0,3
1327937.0,3
1327938.0,3
1327952.0,3
1327953.0,3
1327954.0,3
1327976.0,3
1327979.0,3
1327980.0,3
1327981.0,3
1327982.0,3
1327983.0,3
1327984.0,3
1327985.0,3
1327986.0,3
1327987.0,3
1327988.0,3
1328018.0,3
1328021.0,3
1328022.0,3
1328025.0,3
1328026.0,3
1328029.0,3
1328032.0,3
1328033.0,3
1328036.0,3
1328038.0,3
1328039.0,3
1328071.0,3
1328072.0,3
1328073.0,3
1328075.0,3
1328076.0,3
1328077.0,3
1328078.0,3
1328079.0,3
1328080.0,3
1328083.0,3
1328084.0,3
1328121.0,3
1328137.0,3
1328140.0,3
1328141.0,3
1328145.0,3
1328146.0,3
1328147.0,3
1328148.0,3
1328149.0,3
1328150.0,3
1328151.0,3
1328152.0,3
1328193.0,3
1328194.0,3
1328195.0,3
1328198.0,3
1328199.0,3
1328203.0,3
1328204.0,3
1328205.0,3
1328206.0,3
1328207.0,3
1328208.0,3
1328236.0,3
1328237.0,3
1328238.0,3
1328239.0,3
1328240.0,3
1328241.0,3
1328242.0,3
1328243.0,3
1328244.0,3
1328245.0,3
1328246.0,3
1328291.0,3
1328292.0,3
1328293.0,3
1328295.0,3
1328296.0,3
1328297.0,3
1328298.0,3
1328299.0,3
1328301.0,3
1328303.0,3
1328304.0,3
1328312.0,3
1328313.0,3
1328314.0,3
1328316.0,3
1328345.0,3
1328346.0,3
1328347.0,3
1328349.0,3
1328350.0,3
1328351.0,3
1328352.0,3
1328353.0,3
1328354.0,3
1328357.0,3
1328371.0,3
1328398.0,3
1328399.0,3
1328400.0,3
1328401.0,3
1328402.0,3
1328403.0,3
1328404.0,3
1328405.0,3
1328406.0,3
1328407.0,3
1328408.0,3
1328409.0,3
1328438.0,3
1328441.0,3
1328442.0,3
1328445.0,3
1328446.0,3
1328447.0,3
1328450.0,3
1328453.0,3
1328454.0,3
1328457.0,3
1328458.0,3
1328523.0,3
1328524.0,3
1328527.0,3
1328530.0,3
1328531.0,3
1328534.0,3
1328537.0,3
1328538.0,3
1328541.0,3
1328544.0,3
1328545.0,3
1328548.0,3
1328569.0,3
1328570.0,3
1328573.0,3
1328574.0,3
1328606.0,3
1328608.0,3
1328609.0,3
1328610.0,3
1328611.0,3
1328612.0,3
1328613.0,3
1328614.0,3
1328615.0,3
1328616.0,3
1328617.0,3
1328618.0,3
1328655.0,3
1328656.0,3
1328659.0,3
1328660.0,3
1328663.0,3
1328666.0,3
1328667.0,3
1328668.0,3
1328671.0,3
1328674.0,3
1328681.0,3
1328704.0,3
1328705.0,3
1328706.0,3
1328715.0,3
1328718.0,3
1328719.0,3
1328722.0,3
1328723.0,3
1328726.0,3
1328729.0,3
1328730.0,3
1328737.0,3
1328743.0,3
1328754.0,3
1328797.0,3
1328800.0,3
1328803.0,3
1328805.0,3
1328806.0,3
1328807.0,3
1328808.0,3
1328809.0,3
1328810.0,3
1328811.0,3
1328813.0,3
1328817.0,3
1328855.0,3
1328856.0,3
1328857.0,3
1328858.0,3
1328859.0,3
1328860.0,3
1328861.0,3
1328862.0,3
1328863.0,3
1328864.0,3
1328865.0,3
1328871.0,3
1328942.0,3
1328943.0,3
1328944.0,3
1328945.0,3
1328946.0,3
1328947.0,3
1328948.0,3
1328949.0,3
1328950.0,3
1328987.0,3
1328988.0,3
1328989.0,3
1328990.0,3
1328991.0,3
1328992.0,3
1328993.0,3
1329020.0,3
1329044.0,3
1329045.0,3
1329046.0,3
1329047.0,3
1329048.0,3
1329049.0,3
1329050.0,3
1329051.0,3
1329106.0,3
1329107.0,3
1329108.0,3
1329109.0,3
1329110.0,3
1329111.0,3
1329112.0,3
1329113.0,3
1329114.0,3
1329115.0,3
1329116.0,3
1329117.0,3
1329139.0,3
1329140.0,3
1329141.0,3
1329142.0,3
1329143.0,3
1329144.0,3
1329145.0,3
1329146.0,3
1329148.0,3
1329149.0,3
1329150.0,3
1329182.0,3
1329183.0,3
1329184.0,3
1329185.0,3
1329186.0,3
1329187.0,3
1329190.0,3
1329191.0,3
1329192.0,3
1329195.0,3
1329196.0,3
1329233.0,3
1329234.0,3
1329235.0,3
1329236.0,3
1329237.0,3
1329238.0,3
1329239.0,3
1329241.0,3
1329242.0,3
1329243.0,3
1329261.0,3
1329262.0,3
1329263.0,3
1329264.0,3
1329268.0,3
1329308.0,3
1329311.0,3
1329312.0,3
1329316.0,3
1329317.0,3
1329318.0,3
1329319.0,3
1329320.0,3
1329321.0,3
1329322.0,3
1329323.0,3
1329324.0,3
1329325.0,3
1329326.0,3
1329330.0,3
1329331.0,3
1329332.0,3
1329375.0,3
1329376.0,3
1329377.0,3
1329378.0,3
1329379.0,3
1329380.0,3
1329381.0,3
1329382.0,3
1329383.0,3
1329384.0,3
1329385.0,3
1329414.0,3
1329415.0,3
1329417.0,3
1329418.0,3
1329420.0,3
1329422.0,3
1329423.0,3
1329424.0,3
1329425.0,3
1329426.0,3
1329427.0,3
1329428.0,3
1329461.0,3
1329463.0,3
1329465.0,3
1329468.0,3
1329469.0,3
1329472.0,3
1329475.0,3
1329476.0,3
1329479.0,3
1329482.0,3
1329483.0,3
1329568.0,3
1329571.0,3
1329574.0,3
1329575.0,3
1329578.0,3
1329580.0,3
1329582.0,3
1329585.0,3
1329586.0,3
1329589.0,3
1329591.0,3
1329593.0,3
1329605.0,3
1329606.0,3
1329607.0,3
1329608.0,3
1329632.0,3
1329633.0,3
1329636.0,3
1329639.0,3
1329640.0,3
1329643.0,3
1329644.0,3
1329647.0,3
1329650.0,3
1329651.0,3
1329654.0,3
1329657.0,3
1329693.0,3
1329694.0,3
1329695.0,3
1329696.0,3
1329697.0,3
1329698.0,3
1329699.0,3
1329700.0,3
1329701.0,3
1329702.0,3
1329703.0,3
1329706.0,3
1329743.0,3
1329744.0,3
1329745.0,3
1329746.0,3
1329747.0,3
1329748.0,3
1329749.0,3
1329750.0,3
1329751.0,3
1329752.0,3
1329770.0,3
1329792.0,3
1329793.0,3
1329794.0,3
1329795.0,3
1329797.0,3
1329798.0,3
1329799.0,3
1329800.0,3
1329801.0,3
1329802.0,3
1329816.0,3
1329817.0,3
1329819.0,3
1329825.0,3
1329844.0,3
1329845.0,3
1329846.0,3
1329847.0,3
1329848.0,3
1329849.0,3
1329852.0,3
1329853.0,3
1329856.0,3
1329857.0,3
1329860.0,3
1329871.0,3
1329872.0,3
1329943.0,3
1329945.0,3
1329946.0,3
1329947.0,3
1329948.0,3
1329949.0,3
1329950.0,3
1329953.0,3
1329954.0,3
1329957.0,3
1329991.0,3
1330004.0,3
1330008.0,3
1330009.0,3
1330010.0,3
1330011.0,3
1330012.0,3
1330013.0,3
1330014.0,3
1330016.0,3
1330044.0,3
1330045.0,3
1330048.0,3
1330051.0,3
1330052.0,3
1330055.0,3
1330058.0,3
1330059.0,3
1330065.0,3
1330091.0,3
1330092.0,3
1330093.0,3
1330094.0,3
1330095.0,3
1330096.0,3
1330097.0,3
1330098.0,3
1330099.0,3
1330120.0,3
1330121.0,3
1330122.0,3
1330150.0,3
1330151.0,3
1330152.0,3
1330153.0,3
1330154.0,3
1330155.0,3
1330156.0,3
1330157.0,3
1330158.0,3
1330159.0,3
1330160.0,3
1330161.0,3
1330162.0,3
1330207.0,3
1330208.0,3
1330209.0,3
1330210.0,3
1330211.0,3
1330212.0,3
1330213.0,3
1330214.0,3
1330215.0,3
1330264.0,3
1330265.0,3
1330266.0,3
1330267.0,3
1330268.0,3
1330269.0,3
1330270.0,3
1330271.0,3
1330272.0,3
1330273.0,3
1330274.0,3
1330304.0,3
1330306.0,3
1330309.0,3
1330310.0,3
1330313.0,3
1330316.0,3
1330317.0,3
1330320.0,3
1330322.0,3
1330323.0,3
1330325.0,3
1330348.0,3
1330349.0,3
1330350.0,3
1330351.0,3
1330354.0,3
1330355.0,3
1330358.0,3
1330359.0,3
1330362.0,3
1330365.0,3
1330366.0,3
1330402.0,3
1330403.0,3
1330404.0,3
1330405.0,3
1330406.0,3
1330407.0,3
1330408.0,3
1330409.0,3
1330410.0,3
1330411.0,3
1330412.0,3
1330461.0,3
1330462.0,3
1330463.0,3
1330464.0,3
1330465.0,3
1330466.0,3
1330467.0,3
1330468.0,3
1330469.0,3
1330470.0,3
1330471.0,3
1330472.0,3
1330521.0,3
1330524.0,3
1330527.0,3
1330528.0,3
1330531.0,3
1330533.0,3
1330535.0,3
1330538.0,3
1330539.0,3
1330542.0,3
1330543.0,3
1330544.0,3
1330565.0,3
1330568.0,3
1330571.0,3
1330572.0,3
1330630.0,3
1330631.0,3
1330632.0,3
1330633.0,3
1330634.0,3
1330635.0,3
1330636.0,3
1330637.0,3
1330638.0,3
1330639.0,3
1330640.0,3
1330641.0,3
1330670.0,3
1330680.0,3
1330681.0,3
1330682.0,3
1330683.0,3
1330685.0,3
1330686.0,3
1330687.0,3
1330689.0,3
1330690.0,3
1330691.0,3
1330726.0,3
1330729.0,3
1330730.0,3
1330733.0,3
1330736.0,3
1330737.0,3
1330740.0,3
1330743.0,3
1330745.0,3
1330746.0,3
1330747.0,3
1330763.0,3
1330796.0,3
1330797.0,3
1330798.0,3
1330801.0,3
1330802.0,3
1330805.0,3
1330808.0,3
1330809.0,3
1330812.0,3
1330815.0,3
1330817.0,3
1330818.0,3
1330841.0,3
1330842.0,3
1330843.0,3
1330844.0,3
1330845.0,3
1330846.0,3
1330847.0,3
1330848.0,3
1330849.0,3
1330866.0,3
1330868.0,3
1330870.0,3
1330874.0,3
1330875.0,3
1330876.0,3
1330945.0,3
1330946.0,3
1330949.0,3
1330950.0,3
1330953.0,3
1330954.0,3
1330957.0,3
1330959.0,3
1330961.0,3
1330991.0,3
1330992.0,3
1330993.0,3
1330994.0,3
1330995.0,3
1330996.0,3
1330997.0,3
1330998.0,3
1331024.0,3
1331042.0,3
1331043.0,3
1331044.0,3
1331045.0,3
1331046.0,3
1331047.0,3
1331048.0,3
1331049.0,3
1331064.0,3
1331090.0,3
1331091.0,3
1331092.0,3
1331093.0,3
1331094.0,3
1331095.0,3
1331096.0,3
1331097.0,3
1331098.0,3
1331115.0,3
1331116.0,3
1331117.0,3
1331118.0,3
1331143.0,3
1331144.0,3
1331146.0,3
1331147.0,3
1331148.0,3
1331151.0,3
1331152.0,3
1331155.0,3
1331158.0,3
1331159.0,3
1331160.0,3
1331200.0,3
1331202.0,3
1331203.0,3
1331204.0,3
1331205.0,3
1331206.0,3
1331207.0,3
1331208.0,3
1331209.0,3
1331210.0,3
1331229.0,3
1331260.0,3
1331261.0,3
1331262.0,3
1331263.0,3
1331264.0,3
1331265.0,3
1331266.0,3
1331269.0,3
1331272.0,3
1331273.0,3
1331276.0,3
1331310.0,3
1331311.0,3
1331313.0,3
1331314.0,3
1331315.0,3
1331316.0,3
1331317.0,3
1331320.0,3
1331321.0,3
1331324.0,3
1331325.0,3
1331365.0,3
1331366.0,3
1331367.0,3
1331368.0,3
1331369.0,3
1331370.0,3
1331371.0,3
1331372.0,3
1331373.0,3
1331374.0,3
1331379.0,3
1331400.0,3
1331401.0,3
1331402.0,3
1331403.0,3
1331405.0,3
1331407.0,3
1331408.0,3
1331410.0,3
1331411.0,3
1331412.0,3
1331413.0,3
1331414.0,3
1331445.0,3
1331446.0,3
1331449.0,3
1331451.0,3
1331453.0,3
1331456.0,3
1331457.0,3
1331460.0,3
1331462.0,3
1331464.0,3
1331467.0,3
1331530.0,3
1331531.0,3
1331534.0,3
1331537.0,3
1331538.0,3
1331541.0,3
1331542.0,3
1331545.0,3
1331548.0,3
1331549.0,3
1331552.0,3
1331555.0,3
1331576.0,3
1331579.0,3
1331582.0,3
1331583.0,3
1331614.0,3
1331615.0,3
1331616.0,3
1331617.0,3
1331619.0,3
1331620.0,3
1331621.0,3
1331622.0,3
1331623.0,3
1331624.0,3
1331627.0,3
1331628.0,3
1331631.0,3
1331665.0,3
1331666.0,3
1331667.0,3
1331671.0,3
1331672.0,3
1331673.0,3
1331679.0,3
1331682.0,3
1331683.0,3
1331686.0,3
1331689.0,3
1331690.0,3
1331692.0,3
1331698.0,3
1331699.0,3
1331700.0,3
1331701.0,3
1331702.0,3
1331735.0,3
1331736.0,3
1331737.0,3
1331740.0,3
1331741.0,3
1331744.0,3
1331747.0,3
1331748.0,3
1331751.0,3
1331752.0,3
1331753.0,3
1331784.0,3
1331818.0,3
1331820.0,3
1331822.0,3
1331825.0,3
1331827.0,3
1331828.0,3
1331829.0,3
1331830.0,3
1331831.0,3
1331836.0,3
1331862.0,3
1331863.0,3
1331864.0,3
1331865.0,3
1331866.0,3
1331867.0,3
1331870.0,3
1331872.0,3
1331874.0,3
1331875.0,3
1331886.0,3
1331888.0,3
1331962.0,3
1331963.0,3
1331964.0,3
1331965.0,3
1331966.0,3
1331968.0,3
1331969.0,3
1331970.0,3
1331971.0,3
1331972.0,3
1332008.0,3
1332009.0,3
1332010.0,3
1332012.0,3
1332013.0,3
1332014.0,3
1332015.0,3
1332016.0,3
1332017.0,3
1332040.0,3
1332075.0,3
1332076.0,3
1332079.0,3
1332082.0,3
1332083.0,3
1332086.0,3
1332089.0,3
1332091.0,3
1332092.0,3
1332094.0,3
1332097.0,3
1332098.0,3
1332102.0,3
1332138.0,3
1332140.0,3
1332141.0,3
1332142.0,3
1332143.0,3
1332144.0,3
1332145.0,3
1332146.0,3
1332147.0,3
1332150.0,3
1332182.0,3
1332183.0,3
1332184.0,3
1332185.0,3
1332186.0,3
1332187.0,3
1332188.0,3
1332189.0,3
1332190.0,3
1332208.0,3
1332239.0,3
1332240.0,3
1332241.0,3
1332242.0,3
1332243.0,3
1332244.0,3
1332245.0,3
1332246.0,3
1332247.0,3
1332265.0,3
1332288.0,3
1332289.0,3
1332290.0,3
1332291.0,3
1332292.0,3
1332293.0,3
1332294.0,3
1332295.0,3
1332296.0,3
1332318.0,3
1332358.0,3
1332361.0,3
1332362.0,3
1332365.0,3
1332368.0,3
1332370.0,3
1332371.0,3
1332372.0,3
1332373.0,3
1332374.0,3
1332375.0,3
1332376.0,3
1332377.0,3
1332378.0,3
1332381.0,3
1332409.0,3
1332410.0,3
1332411.0,3
1332412.0,3
1332413.0,3
1332414.0,3
1332415.0,3
1332416.0,3
1332417.0,3
1332439.0,3
1332463.0,3
1332464.0,3
1332466.0,3
1332467.0,3
1332469.0,3
1332471.0,3
1332472.0,3
1332473.0,3
1332474.0,3
1332475.0,3
1332476.0,3
1332521.0,3
1332523.0,3
1332525.0,3
1332528.0,3
1332529.0,3
1332532.0,3
1332535.0,3
1332536.0,3
1332539.0,3
1332542.0,3
1332543.0,3
1332546.0,3
1332619.0,3
1332621.0,3
1332622.0,3
1332623.0,3
1332624.0,3
1332625.0,3
1332626.0,3
1332627.0,3
1332628.0,3
1332629.0,3
1332630.0,3
1332631.0,3
1332643.0,3
1332644.0,3
1332647.0,3
1332650.0,3
1332651.0,3
1332681.0,3
1332682.0,3
1332683.0,3
1332686.0,3
1332687.0,3
1332690.0,3
1332691.0,3
1332694.0,3
1332697.0,3
1332698.0,3
1332701.0,3
1332730.0,3
1332742.0,3
1332743.0,3
1332744.0,3
1332745.0,3
1332746.0,3
1332747.0,3
1332748.0,3
1332749.0,3
1332750.0,3
1332751.0,3
1332752.0,3
1332788.0,3
1332789.0,3
1332790.0,3
1332791.0,3
1332792.0,3
1332793.0,3
1332794.0,3
1332795.0,3
1332796.0,3
1332797.0,3
1332798.0,3
1332817.0,3
1332855.0,3
1332856.0,3
1332859.0,3
1332860.0,3
1332863.0,3
1332866.0,3
1332868.0,3
1332869.0,3
1332870.0,3
1332871.0,3
1332872.0,3
1332873.0,3
1332896.0,3
1332898.0,3
1332899.0,3
1332900.0,3
1332901.0,3
1332902.0,3
1332903.0,3
1332906.0,3
1332907.0,3
1332910.0,3
1332911.0,3
1332991.0,3
1332992.0,3
1332993.0,3
1332994.0,3
1332995.0,3
1332996.0,3
1332999.0,3
1333000.0,3
1333003.0,3
1333006.0,3
1333007.0,3
1333050.0,3
1333051.0,3
1333052.0,3
1333053.0,3
1333054.0,3
1333055.0,3
1333056.0,3
1333057.0,3
1333058.0,3
1333059.0,3
1333063.0,3
1333092.0,3
1333093.0,3
1333094.0,3
1333095.0,3
1333096.0,3
1333097.0,3
1333098.0,3
1333099.0,3
1333100.0,3
1333101.0,3
1333118.0,3
1333136.0,3
1333137.0,3
1333138.0,3
1333139.0,3
1333140.0,3
1333141.0,3
1333142.0,3
1333143.0,3
1333164.0,3
1333165.0,3
1333166.0,3
1333171.0,3
1333189.0,3
1333190.0,3
1333191.0,3
1333192.0,3
1333193.0,3
1333194.0,3
1333195.0,3
1333196.0,3
1333197.0,3
1333244.0,3
1333245.0,3
1333246.0,3
1333247.0,3
1333248.0,3
1333249.0,3
1333250.0,3
1333251.0,3
1333252.0,3
1333257.0,3
1333259.0,3
1333260.0,3
1333278.0,3
1333281.0,3
1333282.0,3
1333285.0,3
1333288.0,3
1333289.0,3
1333290.0,3
1333291.0,3
1333295.0,3
1333296.0,3
1333297.0,3
1333298.0,3
1333300.0,3
1333325.0,3
1333326.0,3
1333327.0,3
